2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,258048,1.7737140473,1.37563239034,470.459,33.844,211.195,10.442,2.51763922935,13.8880978369
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,459776,1.77610112322,1.73132712004,470.459,33.844,211.195,10.442,3.48270207479,14.1803082124
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,460800,1.77610112322,1.74094167682,470.459,33.844,211.195,10.442,3.48270207479,14.1803082124
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,264192,1.77750923692,1.41017319435,470.459,33.844,211.195,10.442,2.55265565633,14.1769509865
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,265216,1.77750923692,1.32297013729,470.459,33.844,211.195,10.442,2.56572553705,14.1769509865
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,266240,1.77750923692,1.32297013729,470.459,33.844,211.195,10.442,2.57879541777,14.3213775614
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,462848,1.77995660806,1.74094167682,470.459,33.844,211.195,10.442,3.50317000043,14.2637543693
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,461824,1.78109069701,1.74094167682,470.459,33.844,211.195,10.442,3.49293603761,14.2220312909
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,463872,1.78210793535,1.75077361284,470.459,33.844,211.195,10.442,3.50317000043,14.3054774478
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,464896,1.78210793535,1.75077361284,470.459,33.844,211.195,10.442,3.52363792606,14.3054774478
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,465920,1.78318376184,1.73297362949,470.459,33.844,211.195,10.442,3.52363792606,13.8158231982
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,267264,1.78658103543,1.32954102769,470.459,33.844,211.195,10.442,2.57879541777,14.3213775614
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,268288,1.78658103543,1.33583119474,470.459,33.844,211.195,10.442,2.59186529849,14.3213775614
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,269312,1.78658103543,1.34216696132,470.459,33.844,211.195,10.442,2.61800505993,14.4658041362
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,466944,1.78789797772,1.73297362949,470.459,33.844,211.195,10.442,3.53387188888,13.8560009788
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,259072,1.78969090032,1.38270096553,470.459,33.844,211.195,10.442,2.51344601417,13.8880978369
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,260096,1.78969090032,1.38934221375,470.459,33.844,211.195,10.442,2.51344601417,13.8880978369
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,261120,1.78969090032,1.39640355263,470.459,33.844,211.195,10.442,2.53958577561,14.0325244117
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,467968,1.79005223695,1.70974823924,470.459,33.844,211.195,10.442,3.53387188888,13.8961787594
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,468992,1.79005223695,1.70974823924,470.459,33.844,211.195,10.442,3.54410585169,13.8961787594
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,470016,1.79290173935,1.72826313774,470.459,33.844,211.195,10.442,3.55433981451,13.9363565401
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,568320,1.7949600693,2.00425102872,470.459,33.844,211.195,10.442,3.92125568822,13.8021365243
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,569344,1.7949600693,2.00425102872,470.459,33.844,211.195,10.442,3.93060741359,13.8350092592
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,570368,1.7949600693,2.00425102872,470.459,33.844,211.195,10.442,3.94931086433,13.8350092592
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,472064,1.7953511838,1.72826313774,470.459,33.844,211.195,10.442,3.56457377733,14.0167121013
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,473088,1.7953511838,1.72826313774,470.459,33.844,211.195,10.442,3.54139835179,14.0568898819
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,574464,1.79538365328,2.00425102872,470.459,33.844,211.195,10.442,3.96801431506,13.9336274638
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,575488,1.79538365328,2.00425102872,470.459,33.844,211.195,10.442,3.97736604043,13.9665001987
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,571392,1.79643816111,2.00425102872,470.459,33.844,211.195,10.442,3.94931086433,13.867881994
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,572416,1.79643816111,2.00425102872,470.459,33.844,211.195,10.442,3.94931086433,13.9007547289
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,573440,1.79643816111,2.00425102872,470.459,33.844,211.195,10.442,3.95866258969,13.9336274638
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,270336,1.79669139371,1.34216696132,470.459,33.844,211.195,10.442,2.61800505993,14.4658041362
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,271360,1.79669139371,1.34847325956,470.459,33.844,211.195,10.442,2.61800505993,14.6102307111
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,551936,1.79772516806,1.91925244065,470.459,33.844,211.195,10.442,3.91015972104,13.8266528845
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,552960,1.79772516806,1.91925244065,470.459,33.844,211.195,10.442,3.88537589364,13.8266528845
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,553984,1.79772516806,1.91925244065,470.459,33.844,211.195,10.442,3.89489168423,13.8605528915
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,471040,1.79801582461,1.72826313774,470.459,33.844,211.195,10.442,3.56457377733,13.9765343207
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,474112,1.79846352258,1.72826313774,470.459,33.844,211.195,10.442,3.55153667018,14.0568898819
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,576512,1.79923056295,2.00425102872,470.459,33.844,211.195,10.442,3.97736604043,13.9993729335
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,577536,1.79923056295,2.00425102872,470.459,33.844,211.195,10.442,3.9867177658,14.0322456684
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,578560,1.79923056295,2.00425102872,470.459,33.844,211.195,10.442,3.99606949117,14.0322456684
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,555008,1.80032454111,1.92814580974,470.459,33.844,211.195,10.442,3.89489168423,13.8944528986
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,556032,1.80032454111,1.92814580974,470.459,33.844,211.195,10.442,3.90440747482,13.5062819104
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,557056,1.80032454111,1.92814580974,470.459,33.844,211.195,10.442,3.91392326541,13.5062819104
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,558080,1.80303866968,1.93685440576,470.459,33.844,211.195,10.442,3.89875526758,13.5391546453
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,559104,1.80303866968,1.93685440576,470.459,33.844,211.195,10.442,3.89875526758,13.5720273802
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,475136,1.80359957711,1.72826313774,470.459,33.844,211.195,10.442,3.56167498857,14.0970676625
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,579584,1.80521319798,2.00425102872,470.459,33.844,211.195,10.442,4.00542121653,13.6514291675
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,580608,1.80521319798,2.00425102872,470.459,33.844,211.195,10.442,4.00542121653,13.7152409036
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,581632,1.80521319798,2.00425102872,470.459,33.844,211.195,10.442,4.0147729419,13.7152409036
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,275456,1.80591593302,1.36756889443,470.459,33.844,211.195,10.442,2.62558122066,14.7546572859
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,276480,1.80591593302,1.37396064746,470.459,33.844,211.195,10.442,2.6384955077,14.7546572859
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,277504,1.80591593302,1.38032206153,470.459,33.844,211.195,10.442,2.65140979473,14.8990838608
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,566272,1.80652338597,2.00425102872,470.459,33.844,211.195,10.442,3.91190396285,13.7692637894
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,567296,1.80652338597,2.00425102872,470.459,33.844,211.195,10.442,3.92125568822,13.7692637894
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,560128,1.80695125292,1.93685440576,470.459,33.844,211.195,10.442,3.89875526758,13.6049001151
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,561152,1.80695125292,1.93535483928,470.459,33.844,211.195,10.442,3.90818831224,13.6049001151
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,562176,1.80695125292,1.93535483928,470.459,33.844,211.195,10.442,3.91762135689,13.6377728499
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,476160,1.80873600093,1.73760502117,470.459,33.844,211.195,10.442,3.56167498857,14.1372454431
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,477184,1.80873600093,1.73760502117,470.459,33.844,211.195,10.442,3.57181330696,14.1774232238
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,479232,1.8093821202,1.74300220253,470.459,33.844,211.195,10.442,3.59208994374,14.2176010044
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,563200,1.80984709294,1.93535483928,470.459,33.844,211.195,10.442,3.92705440154,13.6706455848
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,564224,1.80984709294,2.00425102872,470.459,33.844,211.195,10.442,3.92705440154,13.7035183197
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,565248,1.80984709294,2.00425102872,470.459,33.844,211.195,10.442,3.93648744619,13.7035183197
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,582656,1.81025896443,2.00425102872,470.459,33.844,211.195,10.442,4.02412466727,13.7152409036
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,583680,1.81025896443,2.00425102872,470.459,33.844,211.195,10.442,3.96511164008,13.7471467716
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,272384,1.81029331242,1.35477459129,470.459,33.844,211.195,10.442,2.63107494064,14.6102307111
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,273408,1.81029331242,1.36117327668,470.459,33.844,211.195,10.442,2.64414482136,14.6102307111
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,274432,1.81029331242,1.36117327668,470.459,33.844,211.195,10.442,2.62558122066,14.7546572859
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,484352,1.81150448694,1.77817986924,470.459,33.844,211.195,10.442,3.6225048989,13.3867052092
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,485376,1.81150448694,1.77817986924,470.459,33.844,211.195,10.442,3.63264321729,13.4241121107
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,478208,1.81387116223,1.74300220253,470.459,33.844,211.195,10.442,3.58195162535,14.1774232238
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,480256,1.81441179058,1.74300220253,470.459,33.844,211.195,10.442,3.59208994374,14.257778785
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,481280,1.81441179058,1.75100318307,470.459,33.844,211.195,10.442,3.61236658052,14.2979565656
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,488448,1.81448403054,1.77817986924,470.459,33.844,211.195,10.442,3.65291985407,13.4989259136
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,489472,1.81448403054,1.77817986924,470.459,33.844,211.195,10.442,3.66305817246,13.5363328151
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,494592,1.81626587584,1.79167723584,470.459,33.844,211.195,10.442,3.66931877773,13.6484983471
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,486400,1.81653450055,1.77817986924,470.459,33.844,211.195,10.442,3.64278153568,13.4241121107
